*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	1030 1945 22.0030854427
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 652 |  6644 | -3.13 |  939.60 |     0 |     0 |     0 |  202.33 |  699.94 |    0.00 |     0 |13.63 || -0.52956 1.07058 -1.96574 48.82516 -13.78956 7.11436
 653 |  6642 | -4.18 | 1450.30 |     0 |     0 |     0 |  112.08 |  935.43 |    0.00 |     0 |14.49 || -0.99528 -0.21750 0.67109 13.43509 -24.23027 -9.84066
 654 |  6640 | -2.48 |  762.20 |     0 |     0 |     0 | -133.01 |  685.31 |    0.00 |     0 |16.35 || -1.30749 -0.24479 2.20022 51.05829 -27.95768 3.92792
 655 |  6640 | -3.76 | 1167.40 |     0 |     0 |     0 |   42.19 |  903.50 |    0.00 |     0 | 8.10 || -0.01597 1.11610 2.00266 18.05755 -34.86374 -0.36094
 656 |  6636 | -2.91 | 1082.70 |     0 |     0 |     0 |  348.38 |  749.31 |    0.00 |     0 |17.30 || 0.42253 -0.52625 -0.69428 25.70062 19.35063 31.88871
 657 |  6636 | -2.72 |  907.70 |     0 |     0 |     0 |  247.25 |  664.23 |    0.00 |     0 |13.27 || 0.48026 0.41905 0.72387 9.41109 -6.29144 27.30205
 658 |  6636 | -2.67 |  800.30 |     0 |     0 |     0 |   85.02 |  704.16 |    0.00 |     0 | 9.50 || -2.73190 -0.69305 -2.60982 34.74024 4.65080 21.30447
 659 |  6636 | -2.56 |  872.20 |     0 |     0 |     0 |  397.26 |  693.39 |    0.00 |     0 |20.71 || -0.14823 1.20943 -0.48364 33.78640 26.06321 4.03290
 660 |  6634 | -3.73 | 1176.70 |     0 |     0 |     0 |  147.17 |  895.07 |    0.00 |     0 |11.62 || -0.20641 0.60428 -1.17765 48.96941 8.77107 11.33512
 661 |  6634 | -3.14 | 1134.20 |     0 |     0 |     0 |    4.37 |  719.74 |    0.00 |     0 |18.26 || -2.65984 -0.50468 2.74440 67.14553 -13.38954 3.53714
 662 |  6632 | -3.10 |  928.50 |     0 |     0 |     0 |  -66.97 |  667.80 |    0.00 |     0 | 5.84 || -1.65415 -0.02493 1.31304 31.49648 -30.74772 -7.21155
 663 |  6630 | -3.33 |  932.00 |     0 |     0 |     0 |   83.84 |  741.07 |    0.00 |     0 |20.41 || -2.48053 1.21009 -2.03480 14.18940 -28.81314 -17.79937
 664 |  6628 | -2.27 |  760.60 |     0 |     0 |     0 |  -17.57 |  764.89 |    0.00 |     0 | 7.82 || -1.72803 -0.27314 1.78464 38.85734 -33.20261 4.19634
 665 |  6628 | -4.04 | 1485.60 |     0 |     0 |     0 | -263.58 | 1000.70 |    0.00 |     0 |10.40 || -1.39376 -0.23427 1.98570 42.87893 -30.92699 1.76599
 666 |  6622 | -3.35 | 1144.40 |     0 |     0 |     0 | -190.11 |  832.08 |    0.00 |     0 |16.59 || -2.56473 -0.80425 1.50179 28.88778 -34.19662 18.29683
 667 |  6622 | -3.56 | 1249.70 |     0 |     0 |     0 |  -71.56 |  733.14 |    0.00 |     0 | 3.44 || -0.27334 0.76346 2.64569 26.22504 -34.59688 1.42788
 668 |  6618 | -4.39 | 1790.90 |     0 |     0 |     0 | -338.30 | 1256.39 |    0.00 |     0 |19.92 || -2.21041 -0.11766 0.33244 2.75165 -15.76540 -3.51749
 669 |  6614 | -2.91 |  875.90 |     0 |     0 |     0 | -192.47 |  655.63 |    0.00 |     0 |17.00 || -0.63323 -1.27089 0.98642 23.24626 -19.99472 14.89578
 670 |  6614 | -3.44 |  929.30 |     0 |     0 |     0 |   76.21 |  756.48 |    0.00 |     0 |16.36 || -1.81190 -0.55419 2.52577 52.51537 -7.48967 9.48870
 671 |  6612 | -3.46 |  980.30 |     0 |     0 |     0 |  -19.99 |  867.96 |    0.00 |     0 |17.45 || -1.99979 -0.20133 0.87625 7.64289 -30.39395 1.66873
 672 |  6612 | -2.80 |  985.70 |     0 |     0 |     0 |   -9.24 |  578.57 |    0.00 |     0 |16.94 || -0.02275 0.35152 -0.99058 39.77296 -5.35248 15.37318
 673 |  6610 | -2.94 |  876.80 |     0 |     0 |     0 | -258.10 |  698.04 |    0.00 |     0 | 5.94 || -1.76709 -0.45827 -0.64074 9.28861 -7.01199 0.14845
 674 |  6610 | -3.17 | 1055.30 |     0 |     0 |     0 |  140.00 |  657.70 |    0.00 |     0 |16.07 || 0.91764 0.41340 -0.40075 25.45269 -8.05172 22.67036
 675 |  6608 | -3.65 | 1140.30 |     0 |     0 |     0 |  259.67 |  710.06 |    0.00 |     0 | 6.89 || -0.48835 0.81824 -2.66589 47.61383 -29.56455 -1.18612
 676 |  6608 | -3.25 |  918.80 |     0 |     0 |     0 |  324.57 |  630.18 |    0.00 |     0 |13.97 || 0.55202 -0.28730 -0.38936 40.51646 8.32998 26.46458
 677 |  6606 | -2.63 |  843.70 |     0 |     0 |     0 |  133.66 |  594.13 |    0.00 |     0 |20.51 || -1.66230 -0.65052 -1.76935 23.33297 27.59086 6.97946
 678 |  6606 | -4.13 | 1288.50 |     0 |     0 |     0 | -232.24 |  970.25 |    0.00 |     0 |17.13 || 3.08935 0.13191 2.30518 49.74859 -21.78202 -1.48332
 679 |  6604 | -3.38 |  924.80 |     0 |     0 |     0 | -143.42 |  623.81 |    0.00 |     0 |11.62 || -2.78289 0.23099 1.75889 42.11199 -28.06374 -3.51534
 680 |  6602 | -4.08 | 1165.00 |     0 |     0 |     0 | -245.56 |  833.51 |    0.00 |     0 |14.91 || 0.46573 -0.65211 1.42133 24.93076 -22.99463 33.26767
 681 |  6600 | -2.77 |  863.30 |     0 |     0 |     0 |   64.44 |  771.16 |    0.00 |     0 | 6.92 || -2.87194 -0.41645 -2.50870 36.32639 9.38272 17.13465
 682 |  6598 | -3.40 | 1165.30 |     0 |     0 |     0 | -212.74 |  661.63 |    0.00 |     0 |19.28 || -2.37087 -0.68262 -2.05290 23.33845 -6.90975 8.07817
 683 |  6596 | -3.54 | 1063.30 |     0 |     0 |     0 | -108.55 |  763.51 |    0.00 |     0 |20.60 || 2.04321 -0.88431 -2.51615 37.74482 -4.80259 21.23682
 684 |  6596 | -2.69 |  816.90 |     0 |     0 |     0 |   49.36 |  740.86 |    0.00 |     0 |21.18 || -1.22238 -1.05883 1.10366 28.94737 -18.06606 24.89299
 685 |  6594 | -2.88 |  930.20 |     0 |     0 |     0 |  -74.65 |  744.24 |    0.00 |     0 | 8.25 || -2.91579 0.08685 2.76646 55.16522 -6.04984 2.32330
 686 |  6586 | -2.97 |  878.60 |     0 |     0 |     0 |  160.71 |  589.89 |    0.00 |     0 |18.17 || 2.36681 -0.29093 -1.51675 0.65347 -0.56611 17.77785
 687 |  6582 | -3.14 |  914.80 |     0 |     0 |     0 |  289.26 |  681.35 |    0.00 |     0 |12.60 || -0.65593 -1.28592 -2.36640 54.64751 -26.13556 21.68232
 688 |  6582 | -4.05 | 1407.20 |     0 |     0 |     0 |  489.39 |  961.69 |    0.00 |     0 |21.55 || 1.56185 1.44267 -1.84731 17.31797 16.97248 8.36983
 689 |  6578 | -2.73 |  860.20 |     0 |     0 |     0 |  193.34 |  578.40 |    0.00 |     0 |18.40 || -1.17327 0.91721 -1.15135 57.37098 -10.99221 -16.89166
 690 |  6572 | -3.08 |  837.00 |     0 |     0 |     0 |    0.16 |  540.83 |    0.00 |     0 | 6.58 || -3.03824 -0.14239 -3.06790 50.31080 8.23127 11.26309
 691 |  6568 | -3.19 |  871.90 |     0 |     0 |     0 | -137.88 |  715.76 |    0.00 |     0 |13.17 || -1.36314 -0.58090 2.17919 46.01320 -28.21116 13.89365
 692 |  6566 | -3.22 | 1017.80 |     0 |     0 |     0 |  -60.64 |  787.04 |    0.00 |     0 | 7.32 || -2.03111 0.08189 1.01126 23.55881 -30.69954 -7.76289
 693 |  6566 | -2.80 |  910.50 |     0 |     0 |     0 |  -40.88 |  573.79 |    0.00 |     0 |17.58 || -2.22488 0.03012 -1.65172 10.91653 14.99251 2.57358
 694 |  6564 | -3.63 | 1242.60 |     0 |     0 |     0 |  192.66 |  831.97 |    0.00 |     0 | 6.08 || 0.05399 0.40724 -1.40982 49.72876 3.69450 13.94325
 695 |  6564 | -2.75 |  948.30 |     0 |     0 |     0 |  336.22 |  595.60 |    0.00 |     0 |21.59 || 0.11480 -0.00863 1.27257 -0.00357 -1.56963 22.25083
 696 |  6560 | -3.60 |  990.40 |     0 |     0 |     0 |   70.77 |  916.93 |    0.00 |     0 |13.85 || -0.84500 -0.51318 0.80697 12.00552 -26.56942 -1.38469
 697 |  6558 | -3.78 | 1342.60 |     0 |     0 |     0 |  -32.68 |  912.44 |    0.00 |     0 |19.67 || 2.82716 -0.31275 -2.45119 44.57718 15.69585 12.45164
 698 |  6558 | -3.44 | 1179.20 |     0 |     0 |     0 |  476.84 |  874.79 |    0.00 |     0 |13.89 || 0.27877 0.79471 0.45475 10.04218 6.26160 17.16373
 699 |  6550 | -3.35 | 1251.50 |     0 |     0 |     0 | -291.63 |  847.45 |    0.00 |     0 |20.80 || -0.37821 0.29480 -2.97888 32.91694 -22.45612 17.48495
 700 |  6550 | -3.44 |  973.50 |     0 |     0 |     0 | -114.43 |  847.60 |    0.00 |     0 |21.02 || 0.14700 -1.38868 2.12683 31.12640 -9.88306 28.37418
 701 |  6548 | -2.55 |  862.70 |     0 |     0 |     0 |   73.75 |  830.82 |    0.00 |     0 |16.31 || 3.13098 -0.86821 2.82537 42.89748 -12.83572 24.90273
 702 |  6542 | -2.55 |  786.00 |     0 |     0 |     0 |  104.56 |  663.48 |    0.00 |     0 |19.99 || 1.85371 -0.54647 -1.64779 6.28090 -5.77382 26.80141
 703 |  6538 | -2.57 |  840.60 |     0 |     0 |     0 |   26.93 |  786.14 |    0.00 |     0 |18.12 || -2.28906 0.86553 -2.59188 12.09776 -18.31372 -11.92653
 704 |  6536 | -3.09 |  884.20 |     0 |     0 |     0 |   82.26 |  776.96 |    0.00 |     0 |21.26 || -1.47549 -0.70473 2.85157 52.74789 -1.60657 12.35817
 705 |  6534 | -2.83 |  881.80 |     0 |     0 |     0 |   20.07 |  732.10 |    0.00 |     0 |10.89 || 0.06265 0.42805 1.36652 -2.10801 -21.91773 6.72432
 706 |  6532 | -3.35 | 1305.30 |     0 |     0 |     0 | -225.60 |  914.06 |    0.00 |     0 |12.88 || -2.85403 -0.20744 2.20027 42.66050 -19.03749 10.41605
 707 |  6530 | -3.60 | 1284.40 |     0 |     0 |     0 |   70.33 |  888.40 |    0.00 |     0 |21.74 || -1.51680 -0.57650 -2.92779 49.55798 11.57035 4.71364
 708 |  6530 | -3.90 | 1050.40 |     0 |     0 |     0 |   -7.03 |  756.63 |    0.00 |     0 |21.60 || -0.31796 -0.56691 0.61859 10.00184 -20.97031 0.63648
 709 |  6528 | -3.09 |  759.00 |     0 |     0 |     0 |   27.56 |  534.94 |    0.00 |     0 |21.09 || -2.96202 -0.03359 -1.00310 0.49554 9.82222 8.30019
 710 |  6524 | -2.31 |  768.00 |     0 |     0 |     0 |  -87.47 |  635.26 |    0.00 |     0 |19.05 || -0.70445 -0.71071 1.69361 34.39083 -31.12896 4.45882
 711 |  6524 | -3.82 | 1135.40 |     0 |     0 |     0 |  -48.42 |  858.29 |    0.00 |     0 | 9.22 || -0.72700 0.61940 3.09215 26.30468 -32.11153 -4.93726
 712 |  6518 | -2.89 |  844.20 |     0 |     0 |     0 |  -12.61 |  676.47 |    0.00 |     0 | 8.32 || -0.20945 0.27295 2.00674 10.97377 -33.26599 8.82733
 713 |  6512 | -3.24 | 1042.10 |     0 |     0 |     0 |  -96.80 |  783.10 |    0.00 |     0 |14.62 || -3.05796 -0.39112 2.69208 54.85429 -15.10992 11.12502
 714 |  6512 | -3.07 |  890.60 |     0 |     0 |     0 |  282.28 |  836.86 |    0.00 |     0 |16.03 || -1.05898 0.42547 -2.24803 43.93705 -28.28962 -16.22306
 715 |  6496 | -3.20 |  950.70 |     0 |     0 |     0 | -178.55 |  587.75 |    0.00 |     0 |11.90 || 0.99531 0.05505 1.05645 5.99701 -18.83632 20.33834
 716 |  6494 | -3.50 | 1234.40 |     0 |     0 |     0 |  191.96 |  747.89 |    0.00 |     0 |21.48 || 2.16455 0.59440 0.76666 42.06575 -30.57387 6.29288
 717 |  6492 | -2.46 |  829.50 |     0 |     0 |     0 | -124.17 |  606.37 |    0.00 |     0 |17.34 || -1.30334 1.20493 -2.59375 35.55809 -31.06670 2.30305
 718 |  6490 | -3.40 | 1350.00 |     0 |     0 |     0 | -168.93 |  905.68 |    0.00 |     0 |21.90 || -0.91392 -0.62267 -1.10411 15.91486 20.91549 18.66891
 719 |  6486 | -3.62 | 1370.70 |     0 |     0 |     0 | -220.19 |  938.58 |    0.00 |     0 |16.05 || -0.38967 0.18477 2.77700 20.86919 -29.27523 2.17817
 720 |  6482 | -4.50 | 1678.00 |     0 |     0 |     0 | -587.94 | 1380.56 |    0.00 |     0 |18.94 || 0.54849 -0.76858 0.70574 11.30394 -10.05284 14.43419
 721 |  6480 | -4.05 | 1346.40 |     0 |     0 |     0 | -331.16 | 1007.76 |    0.00 |     0 |20.67 || -2.81117 0.00471 1.65154 31.09465 -32.73513 -0.90925
 722 |  6480 | -2.64 |  879.30 |     0 |     0 |     0 |    5.86 |  574.36 |    0.00 |     0 |15.04 || -1.19171 -0.59394 1.94033 43.22737 -30.32133 -0.52538
 723 |  6478 | -2.29 |  774.40 |     0 |     0 |     0 |  174.92 |  636.31 |    0.00 |     0 |19.86 || 2.94239 0.18928 -2.09354 7.57668 -0.11722 1.34058
 724 |  6478 | -4.04 | 1120.30 |     0 |     0 |     0 |  154.67 |  735.64 |    0.00 |     0 |21.67 || 1.55402 -0.93127 -1.74689 8.82291 -12.31750 28.88000
 725 |  6472 | -4.04 | 1226.70 |     0 |     0 |     0 |  248.80 |  778.32 |    0.00 |     0 |20.03 || -0.43766 1.05740 -0.91780 48.02441 17.10584 4.36425
 726 |  6470 | -3.92 | 1072.40 |     0 |     0 |     0 |  132.93 |  714.29 |    0.00 |     0 |12.46 || 0.41673 -0.63309 3.00920 40.14358 -20.16907 32.03479
 727 |  6468 | -4.13 | 1285.30 |     0 |     0 |     0 |  217.23 |  851.18 |    0.00 |     0 |21.38 || -1.57046 -0.41338 -2.68489 44.48054 13.09166 11.23039
 728 |  6466 | -3.17 | 1107.20 |     0 |     0 |     0 |  -18.51 |  721.85 |    0.00 |     0 |17.38 || 1.83619 -0.55135 -1.42245 8.73901 -8.57898 27.07068
 729 |  6464 | -2.80 | 1040.60 |     0 |     0 |     0 |  161.58 |  723.08 |    0.00 |     0 |20.42 || 1.64570 -0.07747 2.64099 57.56327 -3.71516 25.36890
 730 |  6464 | -3.27 |  907.70 |     0 |     0 |     0 | -128.04 |  671.23 |    0.00 |     0 |16.96 || -1.85182 0.18359 1.91288 41.04967 -37.75053 -8.28771
 731 |  6462 | -3.87 | 1201.00 |     0 |     0 |     0 |  -70.93 |  939.48 |    0.00 |     0 |16.96 || -1.58478 -0.65633 2.86291 53.15831 -5.81935 15.03348
 732 |  6462 | -2.72 |  912.10 |     0 |     0 |     0 |  -74.19 |  638.41 |    0.00 |     0 |12.02 || -1.44026 -0.82247 0.94415 25.11374 -28.06087 6.99541
 733 |  6462 | -3.38 |  870.60 |     0 |     0 |     0 | -287.59 |  704.54 |    0.00 |     0 |21.50 || 2.86709 0.14828 0.96696 22.57233 -34.26357 -1.20660
 734 |  6460 | -3.05 |  856.60 |     0 |     0 |     0 |  -15.94 |  727.46 |    0.00 |     0 |11.92 || -1.54260 -0.76096 0.83982 12.68593 -23.67690 18.56357
 735 |  6460 | -2.65 |  720.30 |     0 |     0 |     0 |  116.51 |  759.60 |    0.00 |     0 |14.09 || -2.45595 0.03697 -2.87696 52.07747 11.33560 2.31487
 736 |  6456 | -2.48 |  730.60 |     0 |     0 |     0 | -201.84 |  748.99 |    0.00 |     0 | 8.66 || -1.60122 -0.27614 -0.62356 9.44465 -7.03366 -3.76562
 737 |  6452 | -3.33 |  971.80 |     0 |     0 |     0 |  329.80 |  596.77 |    0.00 |     0 |14.62 || -0.34620 -0.21079 -1.58079 63.35254 3.24819 5.51319
 738 |  6450 | -3.10 | 1009.20 |     0 |     0 |     0 |  -94.58 |  703.11 |    0.00 |     0 |14.02 || -0.56827 -0.76025 3.04335 53.93958 -21.29992 20.82719
 739 |  6450 | -3.35 |  913.20 |     0 |     0 |     0 |   29.26 |  657.92 |    0.00 |     0 | 5.44 || -0.35263 0.70504 2.98033 31.52528 -35.12095 1.60453
 740 |  6448 | -3.02 |  840.50 |     0 |     0 |     0 |  -44.86 |  605.60 |    0.00 |     0 |21.56 || -1.51651 0.32571 1.49439 25.64885 -40.29029 -16.95448
 741 |  6448 | -2.88 |  944.00 |     0 |     0 |     0 |  140.46 |  837.64 |    0.00 |     0 |11.96 || -1.13151 -0.67651 1.19652 3.02523 -30.58429 12.97189
 742 |  6446 | -2.70 |  780.90 |     0 |     0 |     0 |  231.74 |  620.50 |    0.00 |     0 |19.06 || -1.26433 -0.53114 -2.91657 69.86687 -18.74803 -4.44906
 743 |  6444 | -3.95 | 1051.40 |     0 |     0 |     0 |  214.41 |  778.68 |    0.00 |     0 |21.71 || -0.62754 -0.00875 -2.17372 41.94805 -25.45140 -9.24331
 744 |  6438 | -3.00 |  917.70 |     0 |     0 |     0 |  -30.01 |  576.72 |    0.00 |     0 |18.03 || -0.22697 0.10344 2.13133 24.61591 -37.41939 24.93426
 745 |  6438 | -3.97 | 1103.20 |     0 |     0 |     0 | -319.50 |  748.02 |    0.00 |     0 |11.61 || -2.52777 -0.06320 0.99384 23.75584 -31.87857 -1.84624
 746 |  6436 | -3.29 |  973.50 |     0 |     0 |     0 |   27.40 |  682.59 |    0.00 |     0 |16.22 || 3.05319 -0.68082 2.50396 56.59471 -18.05885 18.28765
 747 |  6432 | -3.38 |  873.60 |     0 |     0 |     0 |  208.29 |  583.92 |    0.00 |     0 |14.39 || -0.16810 0.20151 -1.21540 57.08304 12.94762 7.15210
 748 |  6430 | -3.69 | 1188.90 |     0 |     0 |     0 | -174.77 |  916.16 |    0.00 |     0 |21.20 || 2.51907 -1.05228 -2.01888 31.38072 5.46976 25.23653
 749 |  6430 | -3.27 |  890.10 |     0 |     0 |     0 |  378.58 |  610.66 |    0.00 |     0 |13.01 || 1.05704 0.12340 -0.12342 28.03760 0.04660 27.30561
 750 |  6428 | -3.57 |  966.90 |     0 |     0 |     0 |    5.35 |  707.15 |    0.00 |     0 | 6.64 || -2.09032 0.16085 1.54459 36.46982 -30.28795 -7.79349
 751 |  6428 | -2.93 |  751.40 |     0 |     0 |     0 |    3.99 |  708.22 |    0.00 |     0 |17.44 || 2.94796 1.21842 -0.68487 26.08135 -33.00166 -4.65214
 752 |  6426 | -3.68 |  974.60 |     0 |     0 |     0 |  -43.65 |  667.54 |    0.00 |     0 |17.25 || -2.78150 0.50205 1.37987 32.07085 -29.85234 -10.04977
 753 |  6426 | -3.46 |  951.50 |     0 |     0 |     0 |  126.38 |  757.82 |    0.00 |     0 | 9.56 || -2.47486 0.89616 -2.06522 10.05147 -11.81820 -3.68039
 754 |  6424 | -3.54 | 1139.60 |     0 |     0 |     0 |  127.39 |  740.41 |    0.00 |     0 |15.44 || -1.10156 -0.27722 0.93337 23.36417 -28.02641 -7.56305
 755 |  6424 | -2.58 |  948.00 |     0 |     0 |     0 |  369.16 |  614.39 |    0.00 |     0 |14.83 || -0.78465 1.08876 -2.06121 55.88233 -22.18685 -8.06318
 756 |  6422 | -2.80 |  909.80 |     0 |     0 |     0 |   38.74 |  722.88 |    0.00 |     0 |17.13 || -1.86413 -0.48930 -1.92450 22.82973 12.88982 14.72602
 757 |  6422 | -3.81 |  928.10 |     0 |     0 |     0 |  -79.02 |  632.80 |    0.00 |     0 |21.81 || -2.30199 -0.40977 -1.08737 15.97224 16.98162 15.03502
 758 |  6422 | -2.89 | 1008.40 |     0 |     0 |     0 | -326.70 |  701.91 |    0.00 |     0 |11.08 || 2.69973 -0.29348 2.76331 44.07451 -8.55711 17.44663
 759 |  6418 | -3.71 | 1092.40 |     0 |     0 |     0 |  186.50 |  732.55 |    0.00 |     0 |10.68 || 0.27629 -0.01938 -1.89332 47.12592 -13.68844 16.55951
 760 |  6418 | -3.12 |  998.70 |     0 |     0 |     0 |   12.13 |  752.03 |    0.00 |     0 |15.01 || -1.11802 -0.44712 1.55364 34.81117 -30.89380 -1.27425
 761 |  6418 | -3.27 | 1006.40 |     0 |     0 |     0 | -151.62 |  639.77 |    0.00 |     0 |11.74 || -2.19608 -0.04392 2.39710 58.47685 -10.64872 -8.51639
 762 |  6416 | -2.80 |  879.50 |     0 |     0 |     0 |   -7.88 |  716.68 |    0.00 |     0 |13.89 || 2.71623 -0.81387 -2.45178 36.15267 5.47656 24.17572
 763 |  6412 | -3.04 |  866.80 |     0 |     0 |     0 | -123.62 |  548.04 |    0.00 |     0 |14.24 || -2.76118 0.49320 2.66865 57.95381 -1.55108 -10.26833
 764 |  6412 | -3.29 |  905.60 |     0 |     0 |     0 |   54.78 |  840.99 |    0.00 |     0 |14.76 || -1.07632 -0.05531 0.67058 9.18857 -25.51262 -12.26940
 765 |  6410 | -4.02 | 1251.70 |     0 |     0 |     0 |    3.97 |  943.67 |    0.00 |     0 | 7.06 || -0.39765 0.75116 2.37489 15.17462 -30.52009 -3.52881
 766 |  6410 | -2.52 |  814.10 |     0 |     0 |     0 |  307.75 |  717.64 |    0.00 |     0 |19.43 || -0.01404 0.26745 2.27525 29.36340 -45.57419 -7.02946
 767 |  6410 | -4.86 | 1742.80 |     0 |     0 |     0 | -350.11 | 1163.06 |    0.00 |     0 | 9.78 || -2.66073 0.23555 2.85453 51.98943 -7.71389 -1.79446
 768 |  6408 | -4.21 | 1194.30 |     0 |     0 |     0 | -438.77 | 1055.65 |    0.00 |     0 |16.93 || -0.62325 -1.07196 -0.27083 14.30462 -6.33009 11.95177
 769 |  6406 | -2.44 |  946.00 |     0 |     0 |     0 |  137.98 |  747.30 |    0.00 |     0 |21.17 || 1.93201 -1.38387 1.23501 30.70609 -15.66019 38.81938
 770 |  6406 | -3.24 | 1196.00 |     0 |     0 |     0 | -111.53 |  895.62 |    0.00 |     0 |13.00 || -0.96596 -0.60063 0.38381 9.76955 -18.99457 -0.15761
 771 |  6406 | -4.15 | 1443.20 |     0 |     0 |     0 | -226.07 |  996.58 |    0.00 |     0 | 9.31 || -1.54020 0.01718 1.88903 41.41683 -30.64286 -7.19971
 772 |  6404 | -3.48 | 1020.60 |     0 |     0 |     0 |  -29.54 |  748.76 |    0.00 |     0 |15.00 || -2.46925 0.57693 2.42501 52.19921 -14.53694 -14.36506
 773 |  6402 | -2.97 |  948.70 |     0 |     0 |     0 |  171.37 |  636.50 |    0.00 |     0 |17.12 || 0.06196 -0.11705 -0.82267 51.35167 11.30718 10.67154
 774 |  6396 | -2.76 |  830.00 |     0 |     0 |     0 |   66.30 |  590.05 |    0.00 |     0 |20.15 || -0.22682 -0.46721 -1.47317 56.99177 -10.61549 4.50198
 775 |  6396 | -3.90 | 1190.30 |     0 |     0 |     0 |   18.72 |  932.30 |    0.00 |     0 | 8.07 || -2.50908 -0.47012 -2.28025 31.14110 11.38756 15.49484
 776 |  6394 | -4.57 | 1576.70 |     0 |     0 |     0 | -479.75 | 1081.53 |    0.00 |     0 | 8.35 || -0.86209 -0.70777 0.14723 0.85671 0.26826 8.76737
 777 |  6394 | -3.94 | 1171.00 |     0 |     0 |     0 |  104.68 |  827.91 |    0.00 |     0 |14.85 || -1.95023 0.88283 -2.79697 9.04643 -8.33830 -13.97613
 778 |  6394 | -2.57 |  764.70 |     0 |     0 |     0 |  115.27 |  503.35 |    0.00 |     0 |16.57 || -1.75540 0.49698 1.49970 38.49013 -26.24127 -23.49716
 779 |  6390 | -3.02 |  851.50 |     0 |     0 |     0 |  254.11 |  586.37 |    0.00 |     0 |19.78 || -1.12183 0.59266 -0.99962 55.44514 -4.25785 -17.69309
 780 |  6390 | -3.11 | 1356.30 |     0 |     0 |     0 |  229.47 |  827.39 |    0.00 |     0 |17.93 || -0.82421 -0.23821 1.01263 19.75919 -28.14126 -9.46033
 781 |  6390 | -2.80 |  831.70 |     0 |     0 |     0 |  146.77 |  670.44 |    0.00 |     0 |14.32 || -1.20843 -0.59879 1.71018 38.55355 -30.03815 2.48754
 782 |  6388 | -2.44 |  762.30 |     0 |     0 |     0 |   76.22 |  541.72 |    0.00 |     0 |14.38 || 1.36639 0.58103 -0.70265 3.13343 -3.14802 23.59757
 783 |  6386 | -3.50 | 1268.10 |     0 |     0 |     0 |  111.59 |  804.20 |    0.00 |     0 |18.95 || -2.06044 -0.28227 -3.03305 37.78744 7.29537 11.46411
 784 |  6384 | -2.89 |  886.70 |     0 |     0 |     0 |  184.95 |  698.11 |    0.00 |     0 |21.75 || -1.80727 -0.03343 0.64253 -0.06832 -25.65909 0.35985
 785 |  6384 | -3.56 | 1256.70 |     0 |     0 |     0 | -100.87 |  841.42 |    0.00 |     0 |18.00 || -2.70406 -0.22416 2.82479 64.55570 -9.95569 -2.09630
 786 |  6380 | -3.46 |  977.20 |     0 |     0 |     0 |  -58.51 |  817.90 |    0.00 |     0 |21.53 || 2.63457 0.19641 2.90244 54.51242 -11.30193 0.34033
 787 |  6372 | -2.81 |  851.00 |     0 |     0 |     0 | -260.39 |  702.09 |    0.00 |     0 |16.32 || -0.34727 -0.69133 -0.03819 3.36448 7.41069 7.51779
 788 |  6370 | -3.81 | 1093.30 |     0 |     0 |     0 |  225.60 |  693.12 |    0.00 |     0 |21.81 || 1.00442 -0.54372 -0.71794 39.04908 -18.50561 19.57523
 789 |  6366 | -2.78 |  771.50 |     0 |     0 |     0 |  157.92 |  718.13 |    0.00 |     0 |12.24 || 0.77775 0.11672 -0.72589 34.21553 -2.06477 24.57869
 790 |  6366 | -3.55 | 1253.30 |     0 |     0 |     0 | -267.56 |  840.16 |    0.00 |     0 |20.15 || -1.24376 0.30652 2.06533 45.74822 -20.73132 -18.49164
 791 |  6364 | -2.99 |  835.50 |     0 |     0 |     0 |  -55.00 |  575.79 |    0.00 |     0 | 4.56 || -1.87333 -0.05355 1.56259 37.23839 -31.83387 -6.08154
